"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"43673",43,69617,6048045,8,2016,31,62.5,"Ida Jew Academies",95148
"43674",43,69617,6048045,8,2016,111,63.5,"Ida Jew Academies",95148
"43675",43,69617,6048045,13,2016,31,46.4925124792013,"Ida Jew Academies",95148
"43676",43,69617,6048045,13,2016,111,55,"Ida Jew Academies",95148
"43677",43,69617,6048060,3,2016,31,35,"Mt. Pleasant Elementary",95127
"43678",43,69617,6048060,4,2016,31,45.5,"Mt. Pleasant Elementary",95127
"43679",43,69617,6048060,5,2016,31,26.5,"Mt. Pleasant Elementary",95127
"43680",43,69617,6048060,13,2016,31,36.5,"Mt. Pleasant Elementary",95127
"43681",43,69617,6048060,13,2016,111,54,"Mt. Pleasant Elementary",95127
"43682",43,69617,6048078,3,2016,31,21,"Robert Sanders Elementary",95127
"43683",43,69617,6048078,4,2016,31,36.4421768707483,"Robert Sanders Elementary",95127
"43684",43,69617,6048078,4,2016,111,36,"Robert Sanders Elementary",95127
"43685",43,69617,6048078,5,2016,31,16.8978102189781,"Robert Sanders Elementary",95127
"43686",43,69617,6048078,13,2016,31,25.4463007159905,"Robert Sanders Elementary",95127
"43687",43,69617,6048078,13,2016,111,42.9795918367347,"Robert Sanders Elementary",95127
"43688",43,69617,6067227,3,2016,31,39,"Valle Vista Elementary",95148
"43689",43,69617,6067227,3,2016,111,62.5,"Valle Vista Elementary",95148
"43690",43,69617,6067227,4,2016,31,27,"Valle Vista Elementary",95148
"43691",43,69617,6067227,4,2016,111,52.5,"Valle Vista Elementary",95148
"43692",43,69617,6067227,5,2016,31,26.4123711340206,"Valle Vista Elementary",95148
"43693",43,69617,6067227,5,2016,111,50,"Valle Vista Elementary",95148
"43694",43,69617,6067227,13,2016,31,30.4951768488746,"Valle Vista Elementary",95148
"43695",43,69617,6067227,13,2016,111,54.5,"Valle Vista Elementary",95148
"43696",43,69625,6048086,3,2016,31,17,"Anderson (Alex) Elementary",95123
"43697",43,69625,6048086,3,2016,111,46.5,"Anderson (Alex) Elementary",95123
"43698",43,69625,6048086,4,2016,31,29.013698630137,"Anderson (Alex) Elementary",95123
"43699",43,69625,6048086,4,2016,111,37.5,"Anderson (Alex) Elementary",95123
"43700",43,69625,6048086,5,2016,31,30.9491525423729,"Anderson (Alex) Elementary",95123
"43701",43,69625,6048086,5,2016,111,67.5,"Anderson (Alex) Elementary",95123
"43702",43,69625,6048086,6,2016,31,27.5,"Anderson (Alex) Elementary",95123
"43703",43,69625,6048086,6,2016,111,50,"Anderson (Alex) Elementary",95123
"43704",43,69625,6048086,13,2016,31,26.5037037037037,"Anderson (Alex) Elementary",95123
"43705",43,69625,6048086,13,2016,111,50.5,"Anderson (Alex) Elementary",95123
"43706",43,69625,6048094,7,2016,31,29.3941908713693,"Davis (Caroline) Intermediate",95111
"43707",43,69625,6048094,7,2016,111,63.4472361809045,"Davis (Caroline) Intermediate",95111
"43708",43,69625,6048094,8,2016,31,25.9688715953307,"Davis (Caroline) Intermediate",95111
"43709",43,69625,6048094,8,2016,111,46.9183673469388,"Davis (Caroline) Intermediate",95111
"43710",43,69625,6048094,13,2016,31,27.4317269076305,"Davis (Caroline) Intermediate",95111
"43711",43,69625,6048094,13,2016,111,54.9316455696203,"Davis (Caroline) Intermediate",95111
"43712",43,69625,6048102,3,2016,31,19.0909090909091,"Christopher Elementary",95111
"43713",43,69625,6048102,4,2016,31,27,"Christopher Elementary",95111
"43714",43,69625,6048102,5,2016,31,19,"Christopher Elementary",95111
"43715",43,69625,6048102,6,2016,31,20.5,"Christopher Elementary",95111
"43716",43,69625,6048102,6,2016,111,62,"Christopher Elementary",95111
"43717",43,69625,6048102,7,2016,31,25.9622641509434,"Christopher Elementary",95111
"43718",43,69625,6048102,8,2016,31,45.5,"Christopher Elementary",95111
"43719",43,69625,6048102,13,2016,31,24.4949899799599,"Christopher Elementary",95111
"43720",43,69625,6048102,13,2016,111,40.5,"Christopher Elementary",95111
"43721",43,69625,6048110,3,2016,31,36,"Frost (Earl) Elementary",95123
"43722",43,69625,6048110,3,2016,111,42,"Frost (Earl) Elementary",95123
"43723",43,69625,6048110,4,2016,31,19.75,"Frost (Earl) Elementary",95123
"43724",43,69625,6048110,4,2016,111,50.0794701986755,"Frost (Earl) Elementary",95123
"43725",43,69625,6048110,5,2016,31,28.5,"Frost (Earl) Elementary",95123
"43726",43,69625,6048110,5,2016,111,56.5,"Frost (Earl) Elementary",95123
"43727",43,69625,6048110,6,2016,31,28,"Frost (Earl) Elementary",95123
"43728",43,69625,6048110,6,2016,111,51.5,"Frost (Earl) Elementary",95123
"43729",43,69625,6048110,7,2016,111,43.5,"Frost (Earl) Elementary",95123
"43730",43,69625,6048110,8,2016,111,61.5,"Frost (Earl) Elementary",95123
"43731",43,69625,6048110,13,2016,31,26.4308943089431,"Frost (Earl) Elementary",95123
"43732",43,69625,6048110,13,2016,111,50.0190476190476,"Frost (Earl) Elementary",95123
"43733",43,69625,6048128,3,2016,31,14.5,"Edenvale Elementary",95111
"43734",43,69625,6048128,4,2016,31,12.4896551724138,"Edenvale Elementary",95111
"43735",43,69625,6048128,5,2016,31,23,"Edenvale Elementary",95111
"43736",43,69625,6048128,6,2016,31,23.5,"Edenvale Elementary",95111
"43737",43,69625,6048128,13,2016,31,17.9945155393053,"Edenvale Elementary",95111
"43738",43,69625,6048128,13,2016,111,50,"Edenvale Elementary",95111
"43739",43,69625,6048177,3,2016,31,29.5742574257426,"Stipe (Samuel) Elementary",95111
"43740",43,69625,6048177,4,2016,31,15,"Stipe (Samuel) Elementary",95111
"43741",43,69625,6048177,5,2016,31,15.5,"Stipe (Samuel) Elementary",95111
"43742",43,69625,6048177,6,2016,31,23.5,"Stipe (Samuel) Elementary",95111
"43743",43,69625,6048177,13,2016,31,21.504132231405,"Stipe (Samuel) Elementary",95111
"43744",43,69625,6048177,13,2016,111,61.5,"Stipe (Samuel) Elementary",95111
"43745",43,69625,6067243,3,2016,31,53.5,"Santa Teresa Elementary",95119
"43746",43,69625,6067243,3,2016,111,89.9906542056075,"Santa Teresa Elementary",95119
"43747",43,69625,6067243,4,2016,31,45.5,"Santa Teresa Elementary",95119
"43748",43,69625,6067243,4,2016,111,73,"Santa Teresa Elementary",95119
"43749",43,69625,6067243,5,2016,31,22.5,"Santa Teresa Elementary",95119
"43750",43,69625,6067243,5,2016,111,66,"Santa Teresa Elementary",95119
"43751",43,69625,6067243,6,2016,31,50,"Santa Teresa Elementary",95119
"43752",43,69625,6067243,6,2016,111,62.6068376068376,"Santa Teresa Elementary",95119
"43753",43,69625,6067243,13,2016,31,44.5,"Santa Teresa Elementary",95119
"43754",43,69625,6067243,13,2016,111,73,"Santa Teresa Elementary",95119
"43755",43,69625,6068167,5,2016,31,46,"Herman (Leonard) Intermediate",95123
"43756",43,69625,6068167,5,2016,111,64.5,"Herman (Leonard) Intermediate",95123
"43757",43,69625,6068167,6,2016,111,73.5,"Herman (Leonard) Intermediate",95123
"43758",43,69625,6068167,7,2016,31,38.0071942446043,"Herman (Leonard) Intermediate",95123
"43759",43,69625,6068167,7,2016,111,58.0069605568445,"Herman (Leonard) Intermediate",95123
"43760",43,69625,6068167,8,2016,31,38.467680608365,"Herman (Leonard) Intermediate",95123
"43761",43,69625,6068167,8,2016,111,63,"Herman (Leonard) Intermediate",95123
"43762",43,69625,6068167,13,2016,31,38.4716981132075,"Herman (Leonard) Intermediate",95123
"43763",43,69625,6068167,13,2016,111,62.5069637883008,"Herman (Leonard) Intermediate",95123
"43764",43,69625,6072144,3,2016,31,33,"Sakamoto Elementary",95123
"43765",43,69625,6072144,3,2016,111,62.5,"Sakamoto Elementary",95123
"43766",43,69625,6072144,4,2016,31,21,"Sakamoto Elementary",95123
"43767",43,69625,6072144,4,2016,111,44.4621848739496,"Sakamoto Elementary",95123
"43768",43,69625,6072144,5,2016,31,18.5,"Sakamoto Elementary",95123
"43769",43,69625,6072144,5,2016,111,62,"Sakamoto Elementary",95123
"43770",43,69625,6072144,6,2016,31,28,"Sakamoto Elementary",95123
"43771",43,69625,6072144,6,2016,111,68,"Sakamoto Elementary",95123
"43772",43,69625,6072144,13,2016,31,24.5,"Sakamoto Elementary",95123
"43773",43,69625,6072144,13,2016,111,59.992380952381,"Sakamoto Elementary",95123
"43774",43,69625,6072151,3,2016,31,42,"Del Roble Elementary",95123
"43775",43,69625,6072151,3,2016,111,65.5,"Del Roble Elementary",95123
"43776",43,69625,6072151,4,2016,31,28,"Del Roble Elementary",95123
"43777",43,69625,6072151,4,2016,111,59,"Del Roble Elementary",95123
"43778",43,69625,6072151,5,2016,31,11.4299065420561,"Del Roble Elementary",95123
"43779",43,69625,6072151,5,2016,111,46.5,"Del Roble Elementary",95123
"43780",43,69625,6072151,6,2016,31,35.3766233766234,"Del Roble Elementary",95123
"43781",43,69625,6072151,6,2016,111,64,"Del Roble Elementary",95123
"43782",43,69625,6072151,13,2016,31,25.9887955182073,"Del Roble Elementary",95123
"43783",43,69625,6072151,13,2016,111,59.5,"Del Roble Elementary",95123
"43784",43,69625,6072177,7,2016,31,43.4916387959866,"Bernal Intermediate",95119
"43785",43,69625,6072177,7,2016,111,67,"Bernal Intermediate",95119
"43786",43,69625,6072177,8,2016,31,35.9808429118774,"Bernal Intermediate",95119
"43787",43,69625,6072177,8,2016,111,68.5,"Bernal Intermediate",95119
"43788",43,69625,6072177,13,2016,31,39.9857142857143,"Bernal Intermediate",95119
"43789",43,69625,6072177,13,2016,111,67.5,"Bernal Intermediate",95119
"43790",43,69625,6088306,3,2016,31,45,"Oak Ridge Elementary",95123
"43791",43,69625,6088306,3,2016,111,63,"Oak Ridge Elementary",95123
"43792",43,69625,6088306,4,2016,31,9,"Oak Ridge Elementary",95123
"43793",43,69625,6088306,4,2016,111,71,"Oak Ridge Elementary",95123
"43794",43,69625,6088306,5,2016,31,23,"Oak Ridge Elementary",95123
"43795",43,69625,6088306,5,2016,111,53,"Oak Ridge Elementary",95123
"43796",43,69625,6088306,6,2016,31,39.5,"Oak Ridge Elementary",95123
"43797",43,69625,6088306,6,2016,111,74,"Oak Ridge Elementary",95123
"43798",43,69625,6088306,13,2016,31,27,"Oak Ridge Elementary",95123
"43799",43,69625,6088306,13,2016,111,65,"Oak Ridge Elementary",95123
"43800",43,69625,6093066,3,2016,31,38,"Parkview Elementary",95136
"43801",43,69625,6093066,3,2016,111,66,"Parkview Elementary",95136
"43802",43,69625,6093066,4,2016,31,36,"Parkview Elementary",95136
"43803",43,69625,6093066,4,2016,111,59.2982456140351,"Parkview Elementary",95136
"43804",43,69625,6093066,5,2016,31,38,"Parkview Elementary",95136
"43805",43,69625,6093066,5,2016,111,59.5,"Parkview Elementary",95136
"43806",43,69625,6093066,6,2016,31,44.4098360655738,"Parkview Elementary",95136
"43807",43,69625,6093066,6,2016,111,85.5,"Parkview Elementary",95136
"43808",43,69625,6093066,13,2016,31,37.9907692307692,"Parkview Elementary",95136
"43809",43,69625,6093066,13,2016,111,68.4669117647059,"Parkview Elementary",95136
"43810",43,69625,6095400,3,2016,31,33,"Baldwin (Julia) Elementary",95119
"43811",43,69625,6095400,3,2016,111,56.5,"Baldwin (Julia) Elementary",95119
"43812",43,69625,6095400,4,2016,31,30.5,"Baldwin (Julia) Elementary",95119
"43813",43,69625,6095400,4,2016,111,41,"Baldwin (Julia) Elementary",95119
"43814",43,69625,6095400,5,2016,31,15.1320754716981,"Baldwin (Julia) Elementary",95119
"43815",43,69625,6095400,5,2016,111,52.5,"Baldwin (Julia) Elementary",95119
"43816",43,69625,6095400,6,2016,31,31,"Baldwin (Julia) Elementary",95119
"43817",43,69625,6095400,6,2016,111,43,"Baldwin (Julia) Elementary",95119
"43818",43,69625,6095400,13,2016,31,27.4976076555024,"Baldwin (Julia) Elementary",95119
"43819",43,69625,6095400,13,2016,111,47.5,"Baldwin (Julia) Elementary",95119
"43820",43,69625,6097430,3,2016,31,36.5,"Taylor (Bertha) Elementary",95123
"43821",43,69625,6097430,3,2016,111,61.5,"Taylor (Bertha) Elementary",95123
"43822",43,69625,6097430,4,2016,31,39.5,"Taylor (Bertha) Elementary",95123
"43823",43,69625,6097430,4,2016,111,72.5,"Taylor (Bertha) Elementary",95123
"43824",43,69625,6097430,5,2016,31,19.5,"Taylor (Bertha) Elementary",95123
"43825",43,69625,6097430,5,2016,111,54.5401459854015,"Taylor (Bertha) Elementary",95123
"43826",43,69625,6097430,6,2016,31,33,"Taylor (Bertha) Elementary",95123
"43827",43,69625,6097430,6,2016,111,66.5,"Taylor (Bertha) Elementary",95123
"43828",43,69625,6097430,13,2016,31,31.5,"Taylor (Bertha) Elementary",95123
"43829",43,69625,6097430,13,2016,111,64.0054054054054,"Taylor (Bertha) Elementary",95123
"43830",43,69625,6099451,3,2016,31,25.5,"Hayes Elementary",95136
"43831",43,69625,6099451,3,2016,111,48.5,"Hayes Elementary",95136
"43832",43,69625,6099451,4,2016,31,40.974358974359,"Hayes Elementary",95136
"43833",43,69625,6099451,4,2016,111,56.5,"Hayes Elementary",95136
"43834",43,69625,6099451,5,2016,31,29,"Hayes Elementary",95136
"43835",43,69625,6099451,5,2016,111,52.5,"Hayes Elementary",95136
"43836",43,69625,6099451,6,2016,31,31.4597701149425,"Hayes Elementary",95136
"43837",43,69625,6099451,6,2016,111,54,"Hayes Elementary",95136
"43838",43,69625,6099451,13,2016,31,32.4436860068259,"Hayes Elementary",95136
"43839",43,69625,6099451,13,2016,111,53,"Hayes Elementary",95136
"43840",43,69625,6116081,3,2016,31,21.7826086956522,"Ledesma (Rita) Elementary",95138
"43841",43,69625,6116081,3,2016,111,72.5,"Ledesma (Rita) Elementary",95138
"43842",43,69625,6116081,4,2016,31,41,"Ledesma (Rita) Elementary",95138
"43843",43,69625,6116081,4,2016,111,66,"Ledesma (Rita) Elementary",95138
"43844",43,69625,6116081,5,2016,31,44.5,"Ledesma (Rita) Elementary",95138
"43845",43,69625,6116081,5,2016,111,75.5,"Ledesma (Rita) Elementary",95138
"43846",43,69625,6116081,6,2016,31,55,"Ledesma (Rita) Elementary",95138
"43847",43,69625,6116081,6,2016,111,81,"Ledesma (Rita) Elementary",95138
"43848",43,69625,6116081,13,2016,31,43.0344827586207,"Ledesma (Rita) Elementary",95138
"43849",43,69625,6116081,13,2016,111,73,"Ledesma (Rita) Elementary",95138
"43850",43,69633,6048185,3,2016,31,30,"Orchard Elementary",95131
"43851",43,69633,6048185,3,2016,111,74.9038461538462,"Orchard Elementary",95131
"43852",43,69633,6048185,4,2016,31,35,"Orchard Elementary",95131
"43853",43,69633,6048185,4,2016,111,50,"Orchard Elementary",95131
"43854",43,69633,6048185,5,2016,31,26.5,"Orchard Elementary",95131
"43855",43,69633,6048185,5,2016,111,56.5,"Orchard Elementary",95131
"43856",43,69633,6048185,6,2016,31,26.5,"Orchard Elementary",95131
"43857",43,69633,6048185,6,2016,111,56.5,"Orchard Elementary",95131
"43858",43,69633,6048185,7,2016,31,47.4628099173554,"Orchard Elementary",95131
"43859",43,69633,6048185,7,2016,111,70,"Orchard Elementary",95131
"43860",43,69633,6048185,8,2016,31,53,"Orchard Elementary",95131
"43861",43,69633,6048185,8,2016,111,59,"Orchard Elementary",95131
"43862",43,69633,6048185,13,2016,31,35.9955817378498,"Orchard Elementary",95131
"43863",43,69633,6048185,13,2016,111,59.9957081545064,"Orchard Elementary",95131
"43864",43,69641,6048193,3,2016,111,80.530487804878,"Addison Elementary",94301
"43865",43,69641,6048193,4,2016,111,80.4744525547445,"Addison Elementary",94301
"43866",43,69641,6048193,5,2016,31,50,"Addison Elementary",94301
"43867",43,69641,6048193,5,2016,111,92.4777070063694,"Addison Elementary",94301
"43868",43,69641,6048193,13,2016,31,38,"Addison Elementary",94301
"43869",43,69641,6048193,13,2016,111,84.4868995633188,"Addison Elementary",94301
"43870",43,69641,6048201,3,2016,111,93,"Herbert Hoover Elementary",94306
"43871",43,69641,6048201,4,2016,111,97.5,"Herbert Hoover Elementary",94306
"43872",43,69641,6048201,5,2016,111,96.5,"Herbert Hoover Elementary",94306
"43873",43,69641,6048201,13,2016,31,37.5,"Herbert Hoover Elementary",94306
"43874",43,69641,6048201,13,2016,111,95.5,"Herbert Hoover Elementary",94306
"43875",43,69641,6048235,3,2016,111,90,"El Carmelo Elementary",94306
"43876",43,69641,6048235,4,2016,111,94.5038759689922,"El Carmelo Elementary",94306
"43877",43,69641,6048235,5,2016,111,86.4964028776978,"El Carmelo Elementary",94306
"43878",43,69641,6048235,13,2016,31,59.1538461538462,"El Carmelo Elementary",94306
"43879",43,69641,6048235,13,2016,111,90.5025906735751,"El Carmelo Elementary",94306
"43880",43,69641,6048243,3,2016,111,78.027027027027,"Ohlone Elementary",94303
"43881",43,69641,6048243,4,2016,111,82.4974093264249,"Ohlone Elementary",94303
"43882",43,69641,6048243,5,2016,111,93.5,"Ohlone Elementary",94303
"43883",43,69641,6048243,13,2016,31,54,"Ohlone Elementary",94303
"43884",43,69641,6048243,13,2016,111,85.0034843205575,"Ohlone Elementary",94303
"43885",43,69641,6048250,3,2016,31,27,"Escondido Elementary",94305
"43886",43,69641,6048250,3,2016,111,68.5555555555556,"Escondido Elementary",94305
"43887",43,69641,6048250,4,2016,31,28,"Escondido Elementary",94305
"43888",43,69641,6048250,4,2016,111,86.5202702702703,"Escondido Elementary",94305
"43889",43,69641,6048250,5,2016,111,89,"Escondido Elementary",94305
"43890",43,69641,6048250,13,2016,31,29.5454545454545,"Escondido Elementary",94305
"43891",43,69641,6048250,13,2016,111,82.019955654102,"Escondido Elementary",94305
"43892",43,69641,6048268,3,2016,31,61.2608695652174,"Fairmeadow Elementary",94306
"43893",43,69641,6048268,3,2016,111,87.6274509803922,"Fairmeadow Elementary",94306
"43894",43,69641,6048268,4,2016,111,87.9523809523809,"Fairmeadow Elementary",94306
"43895",43,69641,6048268,5,2016,111,91.956043956044,"Fairmeadow Elementary",94306
"43896",43,69641,6048268,13,2016,31,54.1081081081081,"Fairmeadow Elementary",94306
"43897",43,69641,6048268,13,2016,111,89.5109343936382,"Fairmeadow Elementary",94306
"43898",43,69641,6048292,3,2016,111,91.5,"Duveneck Elementary",94303
"43899",43,69641,6048292,4,2016,111,88.5,"Duveneck Elementary",94303
"43900",43,69641,6048292,5,2016,111,91.9893048128342,"Duveneck Elementary",94303
"43901",43,69641,6048292,13,2016,31,26.780487804878,"Duveneck Elementary",94303
"43902",43,69641,6048292,13,2016,111,90.5009451795841,"Duveneck Elementary",94303
"43903",43,69641,6048326,3,2016,111,96.98,"Juana Briones Elementary",94306
"43904",43,69641,6048326,4,2016,31,58,"Juana Briones Elementary",94306
"43905",43,69641,6048326,4,2016,111,91.0192307692308,"Juana Briones Elementary",94306
"43906",43,69641,6048326,5,2016,111,90.5,"Juana Briones Elementary",94306
"43907",43,69641,6048326,13,2016,31,60.3018867924528,"Juana Briones Elementary",94306
"43908",43,69641,6048326,13,2016,111,92.4940119760479,"Juana Briones Elementary",94306
"43909",43,69641,6048359,3,2016,111,79.5669291338583,"Palo Verde Elementary",94303
"43910",43,69641,6048359,4,2016,111,95,"Palo Verde Elementary",94303
"43911",43,69641,6048359,5,2016,111,84,"Palo Verde Elementary",94303
"43912",43,69641,6048359,13,2016,31,NA,"Palo Verde Elementary",94303
"43913",43,69641,6048359,13,2016,111,86.007299270073,"Palo Verde Elementary",94303
"43914",43,69641,6048409,3,2016,111,93.0247933884298,"Walter Hays Elementary",94301
"43915",43,69641,6048409,4,2016,111,91.4774193548387,"Walter Hays Elementary",94301
"43916",43,69641,6048409,5,2016,111,92.018691588785,"Walter Hays Elementary",94301
"43917",43,69641,6048409,13,2016,31,33,"Walter Hays Elementary",94301
"43918",43,69641,6048409,13,2016,111,91.9836734693878,"Walter Hays Elementary",94301
"43919",43,69641,6060081,6,2016,31,63,"Jane Lathrop Stanford Middle",94306
