"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"373",1,61192,6104566,4,2008,31,38.5,"Tyrrell Elementary",94540
"374",1,61192,6104566,5,2008,31,42.0978260869565,"Tyrrell Elementary",94540
"375",1,61192,6104566,6,2008,31,33.4977375565611,"Tyrrell Elementary",94540
"376",1,61200,130393,8,2008,111,64,"Vineyard Alternative",94550
"377",1,61200,130393,9,2008,111,50,"Vineyard Alternative",94550
"378",1,61200,130393,10,2008,111,36.25,"Vineyard Alternative",94550
"379",1,61200,130393,11,2008,111,25.5111111111111,"Vineyard Alternative",94550
"380",1,61200,132670,11,2008,111,3.41176470588235,"Del Valle Continuation High",94550
"381",1,61200,133397,9,2008,31,14.2763157894737,"Granada High",94550
"382",1,61200,133397,9,2008,111,44.6119592875318,"Granada High",94550
"383",1,61200,133397,10,2008,31,20.5666666666667,"Granada High",94550
"384",1,61200,133397,10,2008,111,52.0466772151899,"Granada High",94550
"385",1,61200,133397,11,2008,31,32.8545454545455,"Granada High",94550
"386",1,61200,133397,11,2008,111,45.4166241713412,"Granada High",94550
"387",1,61200,134536,9,2008,31,18.265625,"Livermore High",94550
"388",1,61200,134536,9,2008,111,56.3609360936094,"Livermore High",94550
"389",1,61200,134536,10,2008,31,19.5970588235294,"Livermore High",94550
"390",1,61200,134536,10,2008,111,45.1641221374046,"Livermore High",94550
"391",1,61200,134536,11,2008,31,21.9274611398964,"Livermore High",94550
"392",1,61200,134536,11,2008,111,47.7186177715092,"Livermore High",94550
"393",1,61200,6001242,6,2008,31,26.5,"East Avenue Middle",94550
"394",1,61200,6001242,6,2008,111,70.5,"East Avenue Middle",94550
"395",1,61200,6001242,7,2008,31,29.5225225225225,"East Avenue Middle",94550
"396",1,61200,6001242,7,2008,111,64.6416666666667,"East Avenue Middle",94550
"397",1,61200,6001242,8,2008,31,20.484962406015,"East Avenue Middle",94550
"398",1,61200,6001242,8,2008,111,60.4648729446936,"East Avenue Middle",94550
"399",1,61200,6001283,2,2008,31,40,"Jackson Avenue Elementary",94550
"400",1,61200,6001283,2,2008,111,72,"Jackson Avenue Elementary",94550
"401",1,61200,6001283,3,2008,31,53.5,"Jackson Avenue Elementary",94550
"402",1,61200,6001283,3,2008,111,78.5,"Jackson Avenue Elementary",94550
"403",1,61200,6001283,4,2008,31,57.4255319148936,"Jackson Avenue Elementary",94550
"404",1,61200,6001283,4,2008,111,79.5,"Jackson Avenue Elementary",94550
"405",1,61200,6001283,5,2008,31,32.6987951807229,"Jackson Avenue Elementary",94550
"406",1,61200,6001283,5,2008,111,60.3333333333333,"Jackson Avenue Elementary",94550
"407",1,61200,6001317,2,2008,31,36,"Marylin Avenue Elementary",94551
"408",1,61200,6001317,2,2008,111,64,"Marylin Avenue Elementary",94551
"409",1,61200,6001317,3,2008,31,45.6761904761905,"Marylin Avenue Elementary",94551
"410",1,61200,6001317,3,2008,111,83.5,"Marylin Avenue Elementary",94551
"411",1,61200,6001317,4,2008,31,44.4888888888889,"Marylin Avenue Elementary",94551
"412",1,61200,6001317,4,2008,111,77.5,"Marylin Avenue Elementary",94551
"413",1,61200,6001317,5,2008,31,30.8050314465409,"Marylin Avenue Elementary",94551
"414",1,61200,6001317,5,2008,111,44.6666666666667,"Marylin Avenue Elementary",94551
"415",1,61200,6001341,6,2008,31,33.5,"William Mendenhall Middle",94550
"416",1,61200,6001341,6,2008,111,68.5091649694501,"William Mendenhall Middle",94550
"417",1,61200,6001341,7,2008,31,38.9795918367347,"William Mendenhall Middle",94550
"418",1,61200,6001341,7,2008,111,66.0984251968504,"William Mendenhall Middle",94550
"419",1,61200,6001341,8,2008,31,29.8723404255319,"William Mendenhall Middle",94550
"420",1,61200,6001341,8,2008,111,63.5608856088561,"William Mendenhall Middle",94550
"421",1,61200,6071906,2,2008,31,38.5,"Arroyo Seco Elementary",94550
"422",1,61200,6071906,2,2008,111,63.5,"Arroyo Seco Elementary",94550
"423",1,61200,6071906,3,2008,31,29.1538461538462,"Arroyo Seco Elementary",94550
"424",1,61200,6071906,3,2008,111,66.0545454545454,"Arroyo Seco Elementary",94550
"425",1,61200,6071906,4,2008,31,38,"Arroyo Seco Elementary",94550
"426",1,61200,6071906,4,2008,111,79.5,"Arroyo Seco Elementary",94550
"427",1,61200,6071906,5,2008,31,27.1351351351351,"Arroyo Seco Elementary",94550
"428",1,61200,6071906,5,2008,111,74,"Arroyo Seco Elementary",94550
"429",1,61200,6089338,2,2008,31,30,"Rancho Las Positas Elementary",94551
"430",1,61200,6089338,2,2008,111,76.5,"Rancho Las Positas Elementary",94551
"431",1,61200,6089338,3,2008,31,82,"Rancho Las Positas Elementary",94551
"432",1,61200,6089338,3,2008,111,77,"Rancho Las Positas Elementary",94551
"433",1,61200,6089338,4,2008,31,45,"Rancho Las Positas Elementary",94551
"434",1,61200,6089338,4,2008,111,72.5378151260504,"Rancho Las Positas Elementary",94551
"435",1,61200,6089338,5,2008,111,66.6834170854271,"Rancho Las Positas Elementary",94551
"436",1,61200,6097661,2,2008,111,81,"Sunset Elementary",94550
"437",1,61200,6097661,3,2008,111,82,"Sunset Elementary",94550
"438",1,61200,6097661,4,2008,111,89.502024291498,"Sunset Elementary",94550
"439",1,61200,6097661,5,2008,111,72.6666666666667,"Sunset Elementary",94550
"440",1,61200,6117543,2,2008,31,27.5,"Altamont Creek Elementary",94551
"441",1,61200,6117543,2,2008,111,55,"Altamont Creek Elementary",94551
"442",1,61200,6117543,3,2008,111,60.4219653179191,"Altamont Creek Elementary",94551
"443",1,61200,6117543,4,2008,111,86,"Altamont Creek Elementary",94551
"444",1,61200,6117543,5,2008,111,77,"Altamont Creek Elementary",94551
"445",1,61234,130054,9,2008,31,30.3802395209581,"Newark Memorial High",94560
"446",1,61234,130054,9,2008,111,50.0941883767535,"Newark Memorial High",94560
"447",1,61234,130054,10,2008,31,21.4705882352941,"Newark Memorial High",94560
"448",1,61234,130054,10,2008,111,39.1086142322097,"Newark Memorial High",94560
"449",1,61234,130054,11,2008,31,26.1822742474916,"Newark Memorial High",94560
"450",1,61234,130054,11,2008,111,34.2145922746781,"Newark Memorial High",94560
"451",1,61234,6001523,2,2008,31,38.9756097560976,"Lincoln Elementary",94560
"452",1,61234,6001523,2,2008,111,59.5,"Lincoln Elementary",94560
"453",1,61234,6001523,3,2008,31,36.5,"Lincoln Elementary",94560
"454",1,61234,6001523,3,2008,111,64,"Lincoln Elementary",94560
"455",1,61234,6001523,4,2008,31,30.5348837209302,"Lincoln Elementary",94560
"456",1,61234,6001523,4,2008,111,65,"Lincoln Elementary",94560
"457",1,61234,6001523,5,2008,31,33.3333333333333,"Lincoln Elementary",94560
"458",1,61234,6001523,5,2008,111,57.6666666666667,"Lincoln Elementary",94560
"459",1,61234,6001523,6,2008,111,74,"Lincoln Elementary",94560
"460",1,61234,6102917,7,2008,31,28.0081967213115,"Newark Junior High",94560
"461",1,61234,6102917,7,2008,111,52.6204933586338,"Newark Junior High",94560
"462",1,61234,6102917,8,2008,31,42.3225,"Newark Junior High",94560
"463",1,61234,6102917,8,2008,111,60.6858137510879,"Newark Junior High",94560
"464",1,61242,134668,9,2008,31,26.7854922279793,"James Logan High",94587
"465",1,61242,134668,9,2008,111,43.5098901098901,"James Logan High",94587
"466",1,61242,134668,10,2008,31,22.6565420560748,"James Logan High",94587
"467",1,61242,134668,10,2008,111,42.6107202680067,"James Logan High",94587
"468",1,61242,134668,11,2008,31,25.3970223325062,"James Logan High",94587
"469",1,61242,134668,11,2008,111,38.3663691874119,"James Logan High",94587
"470",1,61242,6001572,2,2008,31,54,"Alvarado Elementary",94587
"471",1,61242,6001572,2,2008,111,63.5,"Alvarado Elementary",94587
"472",1,61242,6001572,3,2008,31,42.6043165467626,"Alvarado Elementary",94587
"473",1,61242,6001572,3,2008,111,63.1772151898734,"Alvarado Elementary",94587
"474",1,61242,6001572,4,2008,31,51.5,"Alvarado Elementary",94587
"475",1,61242,6001572,4,2008,111,80,"Alvarado Elementary",94587
"476",1,61242,6001572,5,2008,31,37.7019867549669,"Alvarado Elementary",94587
"477",1,61242,6001572,5,2008,111,52.3087248322148,"Alvarado Elementary",94587
"478",1,61242,6001606,2,2008,31,42.5,"Hillview Crest Elementary",94544
"479",1,61242,6001606,2,2008,111,66,"Hillview Crest Elementary",94544
"480",1,61242,6001606,3,2008,31,32,"Hillview Crest Elementary",94544
"481",1,61242,6001606,3,2008,111,64.1011235955056,"Hillview Crest Elementary",94544
"482",1,61242,6001606,4,2008,31,49.4042553191489,"Hillview Crest Elementary",94544
"483",1,61242,6001606,4,2008,111,63.5,"Hillview Crest Elementary",94544
"484",1,61242,6001606,5,2008,31,43.9441340782123,"Hillview Crest Elementary",94544
"485",1,61242,6001606,5,2008,111,58.3720930232558,"Hillview Crest Elementary",94544
"486",1,61242,6001622,2,2008,31,42,"Searles Elementary",94587
"487",1,61242,6001622,2,2008,111,61.5,"Searles Elementary",94587
"488",1,61242,6001622,3,2008,31,34.5371900826446,"Searles Elementary",94587
"489",1,61242,6001622,3,2008,111,61.605504587156,"Searles Elementary",94587
"490",1,61242,6001622,4,2008,31,33.4786324786325,"Searles Elementary",94587
"491",1,61242,6001622,4,2008,111,52,"Searles Elementary",94587
"492",1,61242,6001622,5,2008,31,36.6228571428571,"Searles Elementary",94587
"493",1,61242,6001622,5,2008,111,57,"Searles Elementary",94587
"494",1,61242,6101604,2,2008,31,56,"Pioneer Elementary",94587
"495",1,61242,6101604,2,2008,111,84.5,"Pioneer Elementary",94587
"496",1,61242,6101604,3,2008,31,37.1333333333333,"Pioneer Elementary",94587
"497",1,61242,6101604,3,2008,111,68.6171428571429,"Pioneer Elementary",94587
"498",1,61242,6101604,4,2008,31,50,"Pioneer Elementary",94587
"499",1,61242,6101604,4,2008,111,69,"Pioneer Elementary",94587
"500",1,61242,6101604,5,2008,31,43.0714285714286,"Pioneer Elementary",94587
"501",1,61242,6101604,5,2008,111,66.6583850931677,"Pioneer Elementary",94587
"502",1,61259,100065,9,2008,31,21.6393442622951,"Oakland Unity High",94605
"503",1,61259,100065,9,2008,111,31,"Oakland Unity High",94605
"504",1,61259,100065,10,2008,31,9.25,"Oakland Unity High",94605
"505",1,61259,100065,11,2008,31,4.97241379310345,"Oakland Unity High",94605
"506",1,61259,110247,2,2008,31,25,"Manzanita SEED Elementary",94601
"507",1,61259,110247,2,2008,111,37,"Manzanita SEED Elementary",94601
"508",1,61259,110247,3,2008,31,7,"Manzanita SEED Elementary",94601
"509",1,61259,110247,4,2008,31,24.4923076923077,"Manzanita SEED Elementary",94601
"510",1,61259,111476,4,2008,31,27.5,"Achieve Academy",94621
"511",1,61259,111476,5,2008,31,40.6666666666667,"Achieve Academy",94621
"512",1,61259,112797,6,2008,31,15,"Coliseum College Prep Academy",94621
"513",1,61259,112797,7,2008,31,13,"Coliseum College Prep Academy",94621
"514",1,61259,112797,8,2008,31,12.840830449827,"Coliseum College Prep Academy",94621
"515",1,61259,115238,9,2008,111,4.10050251256281,"ARISE High",94601
"516",1,61259,115238,10,2008,31,3,"ARISE High",94601
"517",1,61259,115238,10,2008,111,7.39252336448598,"ARISE High",94601
"518",1,61259,115592,2,2008,31,43,"Learning Without Limits",94601
"519",1,61259,115592,2,2008,111,40.5,"Learning Without Limits",94601
"520",1,61259,115626,6,2008,31,9.5,"West Oakland Middle",94607
"521",1,61259,115626,6,2008,111,13,"West Oakland Middle",94607
"522",1,61259,115667,9,2008,31,1.75,"Oakland International High",94609
"523",1,61259,115667,9,2008,111,0,"Oakland International High",94609
"524",1,61259,115667,10,2008,31,4.30985915492958,"Oakland International High",94609
"525",1,61259,135905,9,2008,31,25.7649903288201,"Oakland High",94610
"526",1,61259,135905,9,2008,111,20.3522388059701,"Oakland High",94610
"527",1,61259,135905,10,2008,31,24.1361323155216,"Oakland High",94610
"528",1,61259,135905,10,2008,111,21.0048899755501,"Oakland High",94610
"529",1,61259,135905,11,2008,31,17.5235294117647,"Oakland High",94610
"530",1,61259,135905,11,2008,111,20.9146341463415,"Oakland High",94610
"531",1,61259,136051,9,2008,31,17.6761363636364,"Oakland Technical High",94611
"532",1,61259,136051,9,2008,111,34.7986463620981,"Oakland Technical High",94611
"533",1,61259,136051,10,2008,31,19.7787513691128,"Oakland Technical High",94611
"534",1,61259,136051,10,2008,111,24.4276729559748,"Oakland Technical High",94611
"535",1,61259,136051,11,2008,31,21.964989059081,"Oakland Technical High",94611
"536",1,61259,136051,11,2008,111,24.1354723707665,"Oakland Technical High",94611
"537",1,61259,137943,9,2008,31,23.9775401069519,"Skyline High",94619
"538",1,61259,137943,9,2008,111,38.2787979966611,"Skyline High",94619
"539",1,61259,137943,10,2008,31,19.1236333052986,"Skyline High",94619
"540",1,61259,137943,10,2008,111,30.980879541109,"Skyline High",94619
"541",1,61259,137943,11,2008,31,18.5817958179582,"Skyline High",94619
"542",1,61259,137943,11,2008,111,34.5196078431373,"Skyline High",94619
"543",1,61259,3030772,6,2008,31,25,"Oakland School for the Arts",94612
"544",1,61259,3030772,6,2008,111,64,"Oakland School for the Arts",94612
"545",1,61259,3030772,7,2008,111,45.6949152542373,"Oakland School for the Arts",94612
"546",1,61259,3030772,8,2008,31,44.3333333333333,"Oakland School for the Arts",94612
"547",1,61259,3030772,8,2008,111,43.4233576642336,"Oakland School for the Arts",94612
"548",1,61259,3030772,9,2008,31,27,"Oakland School for the Arts",94612
"549",1,61259,3030772,9,2008,111,39.6666666666667,"Oakland School for the Arts",94612
"550",1,61259,3030772,10,2008,31,35.2395833333333,"Oakland School for the Arts",94612
"551",1,61259,3030772,10,2008,111,35.8208955223881,"Oakland School for the Arts",94612
"552",1,61259,3030772,11,2008,31,36,"Oakland School for the Arts",94612
"553",1,61259,3030772,11,2008,111,29.75,"Oakland School for the Arts",94612
"554",1,61259,6001630,2,2008,31,56.5,"Allendale Elementary",94619
"555",1,61259,6001630,2,2008,111,66.5,"Allendale Elementary",94619
"556",1,61259,6001630,3,2008,31,41.3090909090909,"Allendale Elementary",94619
"557",1,61259,6001630,3,2008,111,42.5,"Allendale Elementary",94619
"558",1,61259,6001630,4,2008,31,40,"Allendale Elementary",94619
"559",1,61259,6001630,4,2008,111,31.936170212766,"Allendale Elementary",94619
"560",1,61259,6001630,5,2008,31,27.0230769230769,"Allendale Elementary",94619
"561",1,61259,6001630,5,2008,111,46,"Allendale Elementary",94619
"562",1,61259,6001655,2,2008,31,61.5,"Bella Vista Elementary",94610
"563",1,61259,6001655,2,2008,111,74,"Bella Vista Elementary",94610
"564",1,61259,6001655,3,2008,31,44.271186440678,"Bella Vista Elementary",94610
"565",1,61259,6001655,3,2008,111,49,"Bella Vista Elementary",94610
"566",1,61259,6001655,4,2008,31,77.5,"Bella Vista Elementary",94610
"567",1,61259,6001655,4,2008,111,56.5,"Bella Vista Elementary",94610
"568",1,61259,6001655,5,2008,31,41.6666666666667,"Bella Vista Elementary",94610
"569",1,61259,6001655,5,2008,111,46.6666666666667,"Bella Vista Elementary",94610
"570",1,61259,6001689,2,2008,31,38.5,"Burckhalter Elementary",94605
"571",1,61259,6001689,3,2008,31,25,"Burckhalter Elementary",94605
"572",1,61259,6001689,4,2008,31,32,"Burckhalter Elementary",94605
"573",1,61259,6001689,5,2008,31,38.6666666666667,"Burckhalter Elementary",94605
"574",1,61259,6001739,2,2008,31,75.5,"Cleveland Elementary",94606
"575",1,61259,6001739,2,2008,111,90,"Cleveland Elementary",94606
"576",1,61259,6001739,3,2008,31,59.5,"Cleveland Elementary",94606
"577",1,61259,6001739,3,2008,111,60,"Cleveland Elementary",94606
"578",1,61259,6001739,4,2008,31,73.5,"Cleveland Elementary",94606
"579",1,61259,6001739,4,2008,111,71,"Cleveland Elementary",94606
"580",1,61259,6001739,5,2008,31,58.6666666666667,"Cleveland Elementary",94606
"581",1,61259,6001739,5,2008,111,81.4464285714286,"Cleveland Elementary",94606
"582",1,61259,6001812,2,2008,31,42.5,"Emerson Elementary",94609
"583",1,61259,6001812,2,2008,111,41.5,"Emerson Elementary",94609
"584",1,61259,6001812,3,2008,31,19,"Emerson Elementary",94609
"585",1,61259,6001812,3,2008,111,20.0857142857143,"Emerson Elementary",94609
"586",1,61259,6001812,4,2008,31,42,"Emerson Elementary",94609
"587",1,61259,6001812,4,2008,111,11.6296296296296,"Emerson Elementary",94609
"588",1,61259,6001812,5,2008,31,22.6666666666667,"Emerson Elementary",94609
"589",1,61259,6001820,2,2008,31,75.5,"Franklin Elementary",94606
"590",1,61259,6001820,2,2008,111,72.5,"Franklin Elementary",94606
"591",1,61259,6001820,3,2008,31,60.5,"Franklin Elementary",94606
"592",1,61259,6001820,3,2008,111,50,"Franklin Elementary",94606
"593",1,61259,6001820,4,2008,31,50,"Franklin Elementary",94606
"594",1,61259,6001820,4,2008,111,78.5,"Franklin Elementary",94606
"595",1,61259,6001820,5,2008,31,64,"Franklin Elementary",94606
"596",1,61259,6001820,5,2008,111,60.08,"Franklin Elementary",94606
"597",1,61259,6001838,2,2008,31,46.5,"Fruitvale Elementary",94602
"598",1,61259,6001838,2,2008,111,49.5,"Fruitvale Elementary",94602
"599",1,61259,6001838,3,2008,31,38.4303797468354,"Fruitvale Elementary",94602
"600",1,61259,6001838,3,2008,111,31,"Fruitvale Elementary",94602
"601",1,61259,6001838,4,2008,31,27.5,"Fruitvale Elementary",94602
"602",1,61259,6001838,4,2008,111,37,"Fruitvale Elementary",94602
"603",1,61259,6001838,5,2008,31,55,"Fruitvale Elementary",94602
"604",1,61259,6001838,5,2008,111,39.6666666666667,"Fruitvale Elementary",94602
"605",1,61259,6001846,2,2008,31,43.5,"Garfield Elementary",94606
"606",1,61259,6001846,2,2008,111,46.5,"Garfield Elementary",94606
"607",1,61259,6001846,3,2008,31,32.9497487437186,"Garfield Elementary",94606
"608",1,61259,6001846,3,2008,111,41.5,"Garfield Elementary",94606
"609",1,61259,6001846,4,2008,31,32.5,"Garfield Elementary",94606
"610",1,61259,6001846,4,2008,111,43,"Garfield Elementary",94606
"611",1,61259,6001846,5,2008,31,23,"Garfield Elementary",94606
"612",1,61259,6001846,5,2008,111,25.6666666666667,"Garfield Elementary",94606
"613",1,61259,6001853,2,2008,31,51.5,"Glenview Elementary",94602
"614",1,61259,6001853,2,2008,111,68.5,"Glenview Elementary",94602
"615",1,61259,6001853,3,2008,31,31.5,"Glenview Elementary",94602
"616",1,61259,6001853,3,2008,111,42,"Glenview Elementary",94602
"617",1,61259,6001853,4,2008,31,54,"Glenview Elementary",94602
"618",1,61259,6001853,4,2008,111,64,"Glenview Elementary",94602
"619",1,61259,6001853,5,2008,31,55.3333333333333,"Glenview Elementary",94602
"620",1,61259,6001853,5,2008,111,63.3333333333333,"Glenview Elementary",94602
"621",1,61259,6001879,2,2008,31,80,"Grass Valley Elementary",94605
"622",1,61259,6001879,2,2008,111,93.5,"Grass Valley Elementary",94605
"623",1,61259,6001879,3,2008,31,40,"Grass Valley Elementary",94605
"624",1,61259,6001879,3,2008,111,50,"Grass Valley Elementary",94605
"625",1,61259,6001879,4,2008,31,46.5,"Grass Valley Elementary",94605
"626",1,61259,6001879,4,2008,111,50,"Grass Valley Elementary",94605
"627",1,61259,6001879,5,2008,31,39,"Grass Valley Elementary",94605
"628",1,61259,6001879,5,2008,111,52,"Grass Valley Elementary",94605
"629",1,61259,6001994,2,2008,31,41,"Laurel Elementary",94619
"630",1,61259,6001994,2,2008,111,46.5,"Laurel Elementary",94619
"631",1,61259,6001994,3,2008,31,41.5,"Laurel Elementary",94619
"632",1,61259,6001994,3,2008,111,38,"Laurel Elementary",94619
"633",1,61259,6001994,4,2008,31,64,"Laurel Elementary",94619
"634",1,61259,6001994,4,2008,111,70.5,"Laurel Elementary",94619
"635",1,61259,6001994,5,2008,31,51.6666666666667,"Laurel Elementary",94619
"636",1,61259,6001994,5,2008,111,40.6666666666667,"Laurel Elementary",94619
