"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"368",1,61176,6104723,3,2012,111,91.0171673819742,"Ardenwood Elementary",94555
"369",1,61176,6104723,4,2012,31,64,"Ardenwood Elementary",94555
"370",1,61176,6104723,4,2012,111,93.4861111111111,"Ardenwood Elementary",94555
"371",1,61176,6104723,5,2012,31,65.5853658536585,"Ardenwood Elementary",94555
"372",1,61176,6104723,5,2012,111,92.6666666666667,"Ardenwood Elementary",94555
"373",1,61176,6104723,6,2012,31,64,"Ardenwood Elementary",94555
"374",1,61176,6104723,6,2012,111,93.5,"Ardenwood Elementary",94555
"375",1,61176,6111330,2,2012,111,93,"Forest Park Elementary",94555
"376",1,61176,6111330,3,2012,111,93.4827586206897,"Forest Park Elementary",94555
"377",1,61176,6111330,4,2012,111,94,"Forest Park Elementary",94555
"378",1,61176,6111330,5,2012,31,61,"Forest Park Elementary",94555
"379",1,61176,6111330,5,2012,111,95.3324937027708,"Forest Park Elementary",94555
"380",1,61176,6111330,6,2012,31,73,"Forest Park Elementary",94555
"381",1,61176,6111330,6,2012,111,92.5,"Forest Park Elementary",94555
"382",1,61192,133009,11,2012,31,6.63953488372093,"Brenkwitz High",94541
"383",1,61192,133009,11,2012,111,11.8,"Brenkwitz High",94541
"384",1,61192,135319,9,2012,31,26.6325842696629,"Mt. Eden High",94545
"385",1,61192,135319,9,2012,111,49.1579961464355,"Mt. Eden High",94545
"386",1,61192,135319,10,2012,31,26.8104719764012,"Mt. Eden High",94545
"387",1,61192,135319,10,2012,111,42.2130937098845,"Mt. Eden High",94545
"388",1,61192,135319,11,2012,31,21.5058191584602,"Mt. Eden High",94545
"389",1,61192,135319,11,2012,111,36.213921901528,"Mt. Eden High",94545
"390",1,61192,138339,9,2012,31,18.546686746988,"Tennyson High",94544
"391",1,61192,138339,9,2012,111,26.190243902439,"Tennyson High",94544
"392",1,61192,138339,10,2012,31,18.4087932647334,"Tennyson High",94544
"393",1,61192,138339,10,2012,111,34.4006309148265,"Tennyson High",94544
"394",1,61192,138339,11,2012,31,26.4553805774278,"Tennyson High",94544
"395",1,61192,138339,11,2012,111,24.8608058608059,"Tennyson High",94544
"396",1,61192,6000905,2,2012,31,74,"Burbank Elementary",94541
"397",1,61192,6000905,2,2012,111,83,"Burbank Elementary",94541
"398",1,61192,6000905,3,2012,31,58,"Burbank Elementary",94541
"399",1,61192,6000905,3,2012,111,69.5,"Burbank Elementary",94541
"400",1,61192,6000905,4,2012,31,63.5,"Burbank Elementary",94541
"401",1,61192,6000905,4,2012,111,94,"Burbank Elementary",94541
"402",1,61192,6000905,5,2012,31,58.5892116182573,"Burbank Elementary",94541
"403",1,61192,6000905,5,2012,111,63.5609756097561,"Burbank Elementary",94541
"404",1,61192,6000905,6,2012,31,67.0674846625767,"Burbank Elementary",94541
"405",1,61192,6000905,6,2012,111,88.5,"Burbank Elementary",94541
"406",1,61192,6000913,2,2012,31,25,"Cherryland Elementary",94541
"407",1,61192,6000913,3,2012,31,34,"Cherryland Elementary",94541
"408",1,61192,6000913,4,2012,31,43.0246305418719,"Cherryland Elementary",94541
"409",1,61192,6000913,4,2012,111,37.5,"Cherryland Elementary",94541
"410",1,61192,6000913,5,2012,31,42,"Cherryland Elementary",94541
"411",1,61192,6000913,6,2012,31,25,"Cherryland Elementary",94541
"412",1,61192,6000913,6,2012,111,36,"Cherryland Elementary",94541
"413",1,61192,6000921,2,2012,31,34.5,"East Avenue Elementary",94541
"414",1,61192,6000921,2,2012,111,64.0266666666667,"East Avenue Elementary",94541
"415",1,61192,6000921,3,2012,31,31.5671641791045,"East Avenue Elementary",94541
"416",1,61192,6000921,3,2012,111,61.5,"East Avenue Elementary",94541
"417",1,61192,6000921,4,2012,31,33.0579710144928,"East Avenue Elementary",94541
"418",1,61192,6000921,4,2012,111,74.5,"East Avenue Elementary",94541
"419",1,61192,6000921,5,2012,31,21.6666666666667,"East Avenue Elementary",94541
"420",1,61192,6000921,5,2012,111,50.3333333333333,"East Avenue Elementary",94541
"421",1,61192,6000921,6,2012,31,21.5,"East Avenue Elementary",94541
"422",1,61192,6000921,6,2012,111,47,"East Avenue Elementary",94541
"423",1,61192,6000947,2,2012,31,30.5,"Eldridge Elementary",94544
"424",1,61192,6000947,2,2012,111,62.5,"Eldridge Elementary",94544
"425",1,61192,6000947,3,2012,31,31.5,"Eldridge Elementary",94544
"426",1,61192,6000947,3,2012,111,54,"Eldridge Elementary",94544
"427",1,61192,6000947,4,2012,31,48,"Eldridge Elementary",94544
"428",1,61192,6000947,4,2012,111,63.5,"Eldridge Elementary",94544
"429",1,61192,6000947,5,2012,31,58,"Eldridge Elementary",94544
"430",1,61192,6000947,5,2012,111,70,"Eldridge Elementary",94544
"431",1,61192,6000947,6,2012,31,39,"Eldridge Elementary",94544
"432",1,61192,6000947,6,2012,111,78,"Eldridge Elementary",94544
"433",1,61192,6000988,2,2012,31,17,"Glassbrook Elementary",94544
"434",1,61192,6000988,3,2012,31,20,"Glassbrook Elementary",94544
"435",1,61192,6000988,4,2012,31,39,"Glassbrook Elementary",94544
"436",1,61192,6000988,5,2012,31,17.3353658536585,"Glassbrook Elementary",94544
"437",1,61192,6000988,6,2012,31,30,"Glassbrook Elementary",94544
"438",1,61192,6001044,2,2012,31,36,"Longwood Elementary",94541
"439",1,61192,6001044,2,2012,111,68.5,"Longwood Elementary",94541
"440",1,61192,6001044,3,2012,31,35,"Longwood Elementary",94541
"441",1,61192,6001044,4,2012,31,34.5,"Longwood Elementary",94541
"442",1,61192,6001044,5,2012,31,41.3333333333333,"Longwood Elementary",94541
"443",1,61192,6001044,6,2012,31,39.5037037037037,"Longwood Elementary",94541
"444",1,61192,6001093,2,2012,31,52.5,"Palma Ceia Elementary",94545
"445",1,61192,6001093,2,2012,111,77,"Palma Ceia Elementary",94545
"446",1,61192,6001093,3,2012,31,41,"Palma Ceia Elementary",94545
"447",1,61192,6001093,3,2012,111,47.5,"Palma Ceia Elementary",94545
"448",1,61192,6001093,4,2012,31,51.5,"Palma Ceia Elementary",94545
"449",1,61192,6001093,4,2012,111,73,"Palma Ceia Elementary",94545
"450",1,61192,6001093,5,2012,31,54,"Palma Ceia Elementary",94545
"451",1,61192,6001093,5,2012,111,78.6666666666667,"Palma Ceia Elementary",94545
"452",1,61192,6001093,6,2012,31,34.5,"Palma Ceia Elementary",94545
"453",1,61192,6001093,6,2012,111,58,"Palma Ceia Elementary",94545
"454",1,61192,6001101,2,2012,31,22,"Park Elementary",94540
"455",1,61192,6001101,2,2012,111,21.5,"Park Elementary",94540
"456",1,61192,6001101,3,2012,31,26,"Park Elementary",94540
"457",1,61192,6001101,3,2012,111,53,"Park Elementary",94540
"458",1,61192,6001101,4,2012,31,37.5,"Park Elementary",94540
"459",1,61192,6001101,4,2012,111,55,"Park Elementary",94540
"460",1,61192,6001101,5,2012,31,30.6666666666667,"Park Elementary",94540
"461",1,61192,6001101,5,2012,111,38.3333333333333,"Park Elementary",94540
"462",1,61192,6001101,6,2012,31,22.5,"Park Elementary",94540
"463",1,61192,6001101,6,2012,111,45.5,"Park Elementary",94540
"464",1,61192,6001127,2,2012,31,28.4817518248175,"Ruus Elementary",94540
"465",1,61192,6001127,2,2012,111,40,"Ruus Elementary",94540
"466",1,61192,6001127,3,2012,31,12.5,"Ruus Elementary",94540
"467",1,61192,6001127,3,2012,111,32.5,"Ruus Elementary",94540
"468",1,61192,6001127,4,2012,31,26.5,"Ruus Elementary",94540
"469",1,61192,6001127,4,2012,111,54,"Ruus Elementary",94540
"470",1,61192,6001127,5,2012,31,25.6666666666667,"Ruus Elementary",94540
"471",1,61192,6001127,5,2012,111,45.3333333333333,"Ruus Elementary",94540
"472",1,61192,6001127,6,2012,31,37.4903225806452,"Ruus Elementary",94540
"473",1,61192,6001127,6,2012,111,70,"Ruus Elementary",94540
"474",1,61192,6001176,2,2012,31,42,"Southgate Elementary",94545
"475",1,61192,6001176,2,2012,111,67,"Southgate Elementary",94545
"476",1,61192,6001176,3,2012,31,47,"Southgate Elementary",94545
"477",1,61192,6001176,3,2012,111,69,"Southgate Elementary",94545
"478",1,61192,6001176,4,2012,31,60,"Southgate Elementary",94545
"479",1,61192,6001176,4,2012,111,63,"Southgate Elementary",94545
"480",1,61192,6001176,5,2012,31,29.3419689119171,"Southgate Elementary",94545
"481",1,61192,6001176,5,2012,111,51.2371134020619,"Southgate Elementary",94545
"482",1,61192,6001176,6,2012,31,44.4957264957265,"Southgate Elementary",94545
"483",1,61192,6001176,6,2012,111,65,"Southgate Elementary",94545
"484",1,61192,6001192,2,2012,31,39.5537190082645,"Treeview Elementary",94544
"485",1,61192,6001192,2,2012,111,52.5,"Treeview Elementary",94544
"486",1,61192,6001192,3,2012,31,31,"Treeview Elementary",94544
"487",1,61192,6001192,3,2012,111,68.5,"Treeview Elementary",94544
"488",1,61192,6001192,4,2012,31,52.5,"Treeview Elementary",94544
"489",1,61192,6001192,4,2012,111,67.5,"Treeview Elementary",94544
"490",1,61192,6001192,5,2012,31,53,"Treeview Elementary",94544
"491",1,61192,6001192,5,2012,111,73.515625,"Treeview Elementary",94544
"492",1,61192,6001192,6,2012,31,43.4536082474227,"Treeview Elementary",94544
"493",1,61192,6001192,6,2012,111,70,"Treeview Elementary",94544
"494",1,61192,6056931,7,2012,31,40.4619422572178,"Bret Harte Middle",94540
"495",1,61192,6056931,7,2012,111,59.02,"Bret Harte Middle",94540
"496",1,61192,6056931,8,2012,31,36.7333333333333,"Bret Harte Middle",94540
"497",1,61192,6056931,8,2012,111,51.5828877005348,"Bret Harte Middle",94540
"498",1,61192,6056972,7,2012,31,30.4324324324324,"Winton Middle",94540
"499",1,61192,6056972,7,2012,111,43.6231884057971,"Winton Middle",94540
"500",1,61192,6056972,8,2012,31,25.2947598253275,"Winton Middle",94540
"501",1,61192,6056972,8,2012,111,38.9526315789474,"Winton Middle",94540
"502",1,61192,6104566,2,2012,31,31,"Tyrrell Elementary",94540
"503",1,61192,6104566,3,2012,31,33,"Tyrrell Elementary",94540
"504",1,61192,6104566,4,2012,31,42,"Tyrrell Elementary",94540
"505",1,61192,6104566,5,2012,31,44.6666666666667,"Tyrrell Elementary",94540
"506",1,61192,6104566,6,2012,31,40,"Tyrrell Elementary",94540
"507",1,61200,130393,10,2012,111,35.7142857142857,"Vineyard Alternative",94550
"508",1,61200,130393,11,2012,31,14.3055555555556,"Vineyard Alternative",94550
"509",1,61200,130393,11,2012,111,31.4912280701754,"Vineyard Alternative",94550
"510",1,61200,132670,11,2012,31,3.50877192982456,"Del Valle Continuation High",94550
"511",1,61200,132670,11,2012,111,9,"Del Valle Continuation High",94550
"512",1,61200,133397,9,2012,31,43.6018518518519,"Granada High",94550
"513",1,61200,133397,9,2012,111,69.0990566037736,"Granada High",94550
"514",1,61200,133397,10,2012,31,46.1872791519435,"Granada High",94550
"515",1,61200,133397,10,2012,111,75.2288969445883,"Granada High",94550
"516",1,61200,133397,11,2012,31,44.3733905579399,"Granada High",94550
"517",1,61200,133397,11,2012,111,62.6736020806242,"Granada High",94550
"518",1,61200,134536,9,2012,31,35.5176991150442,"Livermore High",94550
"519",1,61200,134536,9,2012,111,65.9853836784409,"Livermore High",94550
"520",1,61200,134536,10,2012,31,40.4838709677419,"Livermore High",94550
"521",1,61200,134536,10,2012,111,64.4372781065089,"Livermore High",94550
"522",1,61200,134536,11,2012,31,35.1372549019608,"Livermore High",94550
"523",1,61200,134536,11,2012,111,59,"Livermore High",94550
"524",1,61200,6001234,2,2012,31,23,"Junction K-8",94551
"525",1,61200,6001234,3,2012,31,41.8780487804878,"Junction K-8",94551
"526",1,61200,6001234,4,2012,31,65.0307692307692,"Junction K-8",94551
"527",1,61200,6001234,5,2012,31,43.3131313131313,"Junction K-8",94551
"528",1,61200,6001234,6,2012,31,47.4657534246575,"Junction K-8",94551
"529",1,61200,6001234,6,2012,111,67.4646464646465,"Junction K-8",94551
"530",1,61200,6001234,7,2012,31,49.2892561983471,"Junction K-8",94551
"531",1,61200,6001234,7,2012,111,78.203007518797,"Junction K-8",94551
"532",1,61200,6001234,8,2012,31,30.0394736842105,"Junction K-8",94551
"533",1,61200,6001234,8,2012,111,58.0505050505051,"Junction K-8",94551
"534",1,61200,6001242,6,2012,31,47.8260869565217,"East Avenue Middle",94550
"535",1,61200,6001242,6,2012,111,79.4074074074074,"East Avenue Middle",94550
"536",1,61200,6001242,7,2012,31,41.7637795275591,"East Avenue Middle",94550
"537",1,61200,6001242,7,2012,111,78.0263157894737,"East Avenue Middle",94550
"538",1,61200,6001242,8,2012,31,38.9160305343511,"East Avenue Middle",94550
"539",1,61200,6001242,8,2012,111,77.0160142348754,"East Avenue Middle",94550
"540",1,61200,6001283,2,2012,31,72,"Jackson Avenue Elementary",94550
"541",1,61200,6001283,2,2012,111,87.5,"Jackson Avenue Elementary",94550
"542",1,61200,6001283,3,2012,31,71.7294117647059,"Jackson Avenue Elementary",94550
"543",1,61200,6001283,3,2012,111,84.0804597701149,"Jackson Avenue Elementary",94550
"544",1,61200,6001283,4,2012,31,60.5,"Jackson Avenue Elementary",94550
"545",1,61200,6001283,4,2012,111,87.9452054794521,"Jackson Avenue Elementary",94550
"546",1,61200,6001283,5,2012,31,56.3297872340426,"Jackson Avenue Elementary",94550
"547",1,61200,6001283,5,2012,111,84,"Jackson Avenue Elementary",94550
"548",1,61200,6001291,2,2012,31,62,"Joe Michell",94550
"549",1,61200,6001291,2,2012,111,83.5,"Joe Michell",94550
"550",1,61200,6001291,3,2012,31,64.2564102564103,"Joe Michell",94550
"551",1,61200,6001291,3,2012,111,85.4202898550725,"Joe Michell",94550
"552",1,61200,6001291,4,2012,31,86,"Joe Michell",94550
"553",1,61200,6001291,4,2012,111,85.4754098360656,"Joe Michell",94550
"554",1,61200,6001291,5,2012,31,64.2857142857143,"Joe Michell",94550
"555",1,61200,6001291,5,2012,111,79.7037037037037,"Joe Michell",94550
"556",1,61200,6001291,6,2012,31,27.5,"Joe Michell",94550
"557",1,61200,6001291,6,2012,111,51.1463414634146,"Joe Michell",94550
"558",1,61200,6001291,7,2012,31,54,"Joe Michell",94550
"559",1,61200,6001291,7,2012,111,56.5,"Joe Michell",94550
"560",1,61200,6001291,8,2012,31,36.9692307692308,"Joe Michell",94550
"561",1,61200,6001291,8,2012,111,44.0983606557377,"Joe Michell",94550
"562",1,61200,6001317,2,2012,31,65,"Marylin Avenue Elementary",94551
"563",1,61200,6001317,2,2012,111,87,"Marylin Avenue Elementary",94551
"564",1,61200,6001317,3,2012,31,50,"Marylin Avenue Elementary",94551
"565",1,61200,6001317,3,2012,111,51.7037037037037,"Marylin Avenue Elementary",94551
"566",1,61200,6001317,4,2012,31,68.5757575757576,"Marylin Avenue Elementary",94551
"567",1,61200,6001317,4,2012,111,66.5,"Marylin Avenue Elementary",94551
"568",1,61200,6001317,5,2012,31,44.4794520547945,"Marylin Avenue Elementary",94551
"569",1,61200,6001317,5,2012,111,51.6666666666667,"Marylin Avenue Elementary",94551
"570",1,61200,6001341,6,2012,31,45.6949152542373,"William Mendenhall Middle",94550
"571",1,61200,6001341,6,2012,111,82.9698189134809,"William Mendenhall Middle",94550
"572",1,61200,6001341,7,2012,31,70,"William Mendenhall Middle",94550
"573",1,61200,6001341,7,2012,111,91.1203319502075,"William Mendenhall Middle",94550
"574",1,61200,6001341,8,2012,31,50.98,"William Mendenhall Middle",94550
"575",1,61200,6001341,8,2012,111,77.3076923076923,"William Mendenhall Middle",94550
"576",1,61200,6071906,2,2012,31,57,"Arroyo Seco Elementary",94550
"577",1,61200,6071906,2,2012,111,78,"Arroyo Seco Elementary",94550
"578",1,61200,6071906,3,2012,31,38.0952380952381,"Arroyo Seco Elementary",94550
"579",1,61200,6071906,3,2012,111,80.5,"Arroyo Seco Elementary",94550
"580",1,61200,6071906,4,2012,31,61.7179487179487,"Arroyo Seco Elementary",94550
"581",1,61200,6071906,4,2012,111,87.4973262032086,"Arroyo Seco Elementary",94550
"582",1,61200,6071906,5,2012,31,66.1230769230769,"Arroyo Seco Elementary",94550
"583",1,61200,6071906,5,2012,111,93.66015625,"Arroyo Seco Elementary",94550
"584",1,61200,6089338,2,2012,31,50,"Rancho Las Positas Elementary",94551
"585",1,61200,6089338,2,2012,111,73.5,"Rancho Las Positas Elementary",94551
"586",1,61200,6089338,3,2012,31,44,"Rancho Las Positas Elementary",94551
"587",1,61200,6089338,3,2012,111,71.0743801652893,"Rancho Las Positas Elementary",94551
"588",1,61200,6089338,4,2012,31,81.5,"Rancho Las Positas Elementary",94551
"589",1,61200,6089338,4,2012,111,92.5116279069767,"Rancho Las Positas Elementary",94551
"590",1,61200,6089338,5,2012,31,80.0285714285714,"Rancho Las Positas Elementary",94551
"591",1,61200,6089338,5,2012,111,93,"Rancho Las Positas Elementary",94551
"592",1,61200,6097661,2,2012,31,58.5,"Sunset Elementary",94550
"593",1,61200,6097661,2,2012,111,83.5,"Sunset Elementary",94550
"594",1,61200,6097661,3,2012,31,54,"Sunset Elementary",94550
"595",1,61200,6097661,3,2012,111,83.5183673469388,"Sunset Elementary",94550
"596",1,61200,6097661,4,2012,111,92.5,"Sunset Elementary",94550
"597",1,61200,6097661,5,2012,31,75,"Sunset Elementary",94550
"598",1,61200,6097661,5,2012,111,85.0031055900621,"Sunset Elementary",94550
"599",1,61200,6117543,2,2012,31,58,"Altamont Creek Elementary",94551
"600",1,61200,6117543,2,2012,111,79,"Altamont Creek Elementary",94551
"601",1,61200,6117543,3,2012,31,73,"Altamont Creek Elementary",94551
"602",1,61200,6117543,3,2012,111,82.9597315436242,"Altamont Creek Elementary",94551
"603",1,61200,6117543,4,2012,31,91.5,"Altamont Creek Elementary",94551
"604",1,61200,6117543,4,2012,111,89.4938271604938,"Altamont Creek Elementary",94551
"605",1,61200,6117543,5,2012,31,60.3333333333333,"Altamont Creek Elementary",94551
"606",1,61200,6117543,5,2012,111,88.3333333333333,"Altamont Creek Elementary",94551
"607",1,61234,130054,9,2012,31,39.6285310734463,"Newark Memorial High",94560
"608",1,61234,130054,9,2012,111,64.5502645502645,"Newark Memorial High",94560
"609",1,61234,130054,10,2012,31,31.6666666666667,"Newark Memorial High",94560
"610",1,61234,130054,10,2012,111,51.9556285949055,"Newark Memorial High",94560
"611",1,61234,130054,11,2012,31,26.1767955801105,"Newark Memorial High",94560
"612",1,61234,130054,11,2012,111,41.9005464480874,"Newark Memorial High",94560
"613",1,61234,6001523,2,2012,31,68,"Lincoln Elementary",94560
"614",1,61234,6001523,2,2012,111,83,"Lincoln Elementary",94560
"615",1,61234,6001523,3,2012,31,59.5,"Lincoln Elementary",94560
"616",1,61234,6001523,3,2012,111,75,"Lincoln Elementary",94560
"617",1,61234,6001523,4,2012,31,66,"Lincoln Elementary",94560
"618",1,61234,6001523,4,2012,111,82,"Lincoln Elementary",94560
"619",1,61234,6001523,5,2012,31,49.6666666666667,"Lincoln Elementary",94560
"620",1,61234,6001523,5,2012,111,66.6666666666667,"Lincoln Elementary",94560
"621",1,61234,6001523,6,2012,31,45.974358974359,"Lincoln Elementary",94560
"622",1,61234,6001523,6,2012,111,60,"Lincoln Elementary",94560
"623",1,61234,6102917,7,2012,31,54.1073170731707,"Newark Junior High",94560
"624",1,61234,6102917,7,2012,111,74.5094339622642,"Newark Junior High",94560
"625",1,61234,6102917,8,2012,31,48.2396616541353,"Newark Junior High",94560
"626",1,61234,6102917,8,2012,111,70.2918032786885,"Newark Junior High",94560
"627",1,61242,134668,9,2012,31,31.2524834437086,"James Logan High",94587
"628",1,61242,134668,9,2012,111,54.706932052162,"James Logan High",94587
"629",1,61242,134668,10,2012,31,24.9350140056022,"James Logan High",94587
"630",1,61242,134668,10,2012,111,47.8696981276271,"James Logan High",94587
"631",1,61242,134668,11,2012,31,30.1710808876163,"James Logan High",94587
"632",1,61242,134668,11,2012,111,46.0481194690265,"James Logan High",94587
