"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"366",1,61176,6000624,5,2017,31,28.57,"Glenmoor Elementary",94536
"367",1,61176,6000624,5,2017,111,73.5518181818182,"Glenmoor Elementary",94536
"368",1,61176,6000624,6,2017,31,32.695,"Glenmoor Elementary",94536
"369",1,61176,6000624,6,2017,111,72.655,"Glenmoor Elementary",94536
"370",1,61176,6000624,13,2017,31,29.1148101265823,"Glenmoor Elementary",94536
"371",1,61176,6000624,13,2017,111,72.9259825327511,"Glenmoor Elementary",94536
"372",1,61176,6000640,3,2017,31,46.875,"Harvey Green Elementary",94538
"373",1,61176,6000640,3,2017,111,73.275,"Harvey Green Elementary",94538
"374",1,61176,6000640,4,2017,31,49.2471428571429,"Harvey Green Elementary",94538
"375",1,61176,6000640,4,2017,111,86.54,"Harvey Green Elementary",94538
"376",1,61176,6000640,5,2017,31,62.5,"Harvey Green Elementary",94538
"377",1,61176,6000640,5,2017,111,86.0142276422764,"Harvey Green Elementary",94538
"378",1,61176,6000640,6,2017,31,50,"Harvey Green Elementary",94538
"379",1,61176,6000640,6,2017,111,80.43,"Harvey Green Elementary",94538
"380",1,61176,6000640,13,2017,31,51.8581379310345,"Harvey Green Elementary",94538
"381",1,61176,6000640,13,2017,111,81.5321412300683,"Harvey Green Elementary",94538
"382",1,61176,6000665,3,2017,31,43.335,"J. Haley Durham Elementary",94538
"383",1,61176,6000665,3,2017,111,82,"J. Haley Durham Elementary",94538
"384",1,61176,6000665,4,2017,31,41.175,"J. Haley Durham Elementary",94538
"385",1,61176,6000665,4,2017,111,83.72,"J. Haley Durham Elementary",94538
"386",1,61176,6000665,5,2017,31,43.48,"J. Haley Durham Elementary",94538
"387",1,61176,6000665,5,2017,111,70.97,"J. Haley Durham Elementary",94538
"388",1,61176,6000665,6,2017,31,60.87,"J. Haley Durham Elementary",94538
"389",1,61176,6000665,6,2017,111,83.335,"J. Haley Durham Elementary",94538
"390",1,61176,6000665,13,2017,31,47.31,"J. Haley Durham Elementary",94538
"391",1,61176,6000665,13,2017,111,80.625,"J. Haley Durham Elementary",94538
"392",1,61176,6000681,3,2017,31,50,"Joseph Azevada Elementary",94538
"393",1,61176,6000681,3,2017,111,75.5963095238095,"Joseph Azevada Elementary",94538
"394",1,61176,6000681,4,2017,31,59.375,"Joseph Azevada Elementary",94538
"395",1,61176,6000681,4,2017,111,86.1792682926829,"Joseph Azevada Elementary",94538
"396",1,61176,6000681,5,2017,31,20.59,"Joseph Azevada Elementary",94538
"397",1,61176,6000681,5,2017,111,83.335,"Joseph Azevada Elementary",94538
"398",1,61176,6000681,6,2017,31,38.89,"Joseph Azevada Elementary",94538
"399",1,61176,6000681,6,2017,111,66.965,"Joseph Azevada Elementary",94538
"400",1,61176,6000681,13,2017,31,42.0714634146341,"Joseph Azevada Elementary",94538
"401",1,61176,6000681,13,2017,111,77.5465072765073,"Joseph Azevada Elementary",94538
"402",1,61176,6000715,3,2017,31,35,"Tom Maloney Elementary",94536
"403",1,61176,6000715,3,2017,111,67.97,"Tom Maloney Elementary",94536
"404",1,61176,6000715,4,2017,31,44.0672881355932,"Tom Maloney Elementary",94536
"405",1,61176,6000715,4,2017,111,71.9134246575343,"Tom Maloney Elementary",94536
"406",1,61176,6000715,5,2017,31,29.269512195122,"Tom Maloney Elementary",94536
"407",1,61176,6000715,5,2017,111,60.42,"Tom Maloney Elementary",94536
"408",1,61176,6000715,6,2017,31,60.87,"Tom Maloney Elementary",94536
"409",1,61176,6000715,6,2017,111,77.66,"Tom Maloney Elementary",94536
"410",1,61176,6000715,13,2017,31,43.01,"Tom Maloney Elementary",94536
"411",1,61176,6000715,13,2017,111,69.610775862069,"Tom Maloney Elementary",94536
"412",1,61176,6000723,3,2017,111,68.59,"John G. Mattos Elementary",94536
"413",1,61176,6000723,4,2017,31,27.78,"John G. Mattos Elementary",94536
"414",1,61176,6000723,4,2017,111,65.0369230769231,"John G. Mattos Elementary",94536
"415",1,61176,6000723,5,2017,31,30.77,"John G. Mattos Elementary",94536
"416",1,61176,6000723,5,2017,111,68,"John G. Mattos Elementary",94536
"417",1,61176,6000723,6,2017,31,14.6321951219512,"John G. Mattos Elementary",94536
"418",1,61176,6000723,6,2017,111,75.64,"John G. Mattos Elementary",94536
"419",1,61176,6000723,13,2017,31,21.3104918032787,"John G. Mattos Elementary",94536
"420",1,61176,6000723,13,2017,111,69.4248099173554,"John G. Mattos Elementary",94536
"421",1,61176,6000749,3,2017,111,82.185,"Mission Valley Elementary",94539
"422",1,61176,6000749,4,2017,111,91.57,"Mission Valley Elementary",94539
"423",1,61176,6000749,5,2017,111,92.085,"Mission Valley Elementary",94539
"424",1,61176,6000749,6,2017,111,89.445,"Mission Valley Elementary",94539
"425",1,61176,6000749,13,2017,31,33.925,"Mission Valley Elementary",94539
"426",1,61176,6000749,13,2017,111,89.115,"Mission Valley Elementary",94539
"427",1,61176,6000756,3,2017,111,90,"Niles Elementary",94536
"428",1,61176,6000756,4,2017,31,39.9988571428571,"Niles Elementary",94536
"429",1,61176,6000756,4,2017,111,72.56,"Niles Elementary",94536
"430",1,61176,6000756,5,2017,31,59.095,"Niles Elementary",94536
"431",1,61176,6000756,5,2017,111,71.52,"Niles Elementary",94536
"432",1,61176,6000756,6,2017,111,72.6701863354037,"Niles Elementary",94536
"433",1,61176,6000756,13,2017,31,45.9774712643678,"Niles Elementary",94536
"434",1,61176,6000756,13,2017,111,76.4643127962085,"Niles Elementary",94536
"435",1,61176,6000764,3,2017,31,30,"O. N. Hirsch Elementary",94538
"436",1,61176,6000764,3,2017,111,80.47,"O. N. Hirsch Elementary",94538
"437",1,61176,6000764,4,2017,31,63.335,"O. N. Hirsch Elementary",94538
"438",1,61176,6000764,4,2017,111,79.9966896551724,"O. N. Hirsch Elementary",94538
"439",1,61176,6000764,5,2017,31,40,"O. N. Hirsch Elementary",94538
"440",1,61176,6000764,5,2017,111,86.3305035971223,"O. N. Hirsch Elementary",94538
"441",1,61176,6000764,6,2017,31,53.125,"O. N. Hirsch Elementary",94538
"442",1,61176,6000764,6,2017,111,82.875,"O. N. Hirsch Elementary",94538
"443",1,61176,6000764,13,2017,31,45.07,"O. N. Hirsch Elementary",94538
"444",1,61176,6000764,13,2017,111,82.436523297491,"O. N. Hirsch Elementary",94538
"445",1,61176,6000798,3,2017,31,50,"Parkmont Elementary",94536
"446",1,61176,6000798,3,2017,111,81.82,"Parkmont Elementary",94536
"447",1,61176,6000798,4,2017,31,59.07,"Parkmont Elementary",94536
"448",1,61176,6000798,4,2017,111,84.286,"Parkmont Elementary",94536
"449",1,61176,6000798,5,2017,31,60.715,"Parkmont Elementary",94536
"450",1,61176,6000798,5,2017,111,86.2728431372549,"Parkmont Elementary",94536
"451",1,61176,6000798,6,2017,111,76.9983098591549,"Parkmont Elementary",94536
"452",1,61176,6000798,13,2017,31,49.49,"Parkmont Elementary",94536
"453",1,61176,6000798,13,2017,111,82.3021212121212,"Parkmont Elementary",94536
"454",1,61176,6000806,3,2017,31,26.4156603773585,"Patterson Elementary",94536
"455",1,61176,6000806,3,2017,111,68.5166666666667,"Patterson Elementary",94536
"456",1,61176,6000806,4,2017,31,35.94,"Patterson Elementary",94536
"457",1,61176,6000806,4,2017,111,62.8322123893805,"Patterson Elementary",94536
"458",1,61176,6000806,5,2017,31,26.3145614035088,"Patterson Elementary",94536
"459",1,61176,6000806,5,2017,111,69.17,"Patterson Elementary",94536
"460",1,61176,6000806,6,2017,31,39.13,"Patterson Elementary",94536
"461",1,61176,6000806,6,2017,111,69.4651908396946,"Patterson Elementary",94536
"462",1,61176,6000806,13,2017,31,31.8210454545455,"Patterson Elementary",94536
"463",1,61176,6000806,13,2017,111,67.6795247148289,"Patterson Elementary",94536
"464",1,61176,6000830,3,2017,31,28.57,"Vallejo Mill Elementary",94536
"465",1,61176,6000830,3,2017,111,59.805,"Vallejo Mill Elementary",94536
"466",1,61176,6000830,4,2017,31,30,"Vallejo Mill Elementary",94536
"467",1,61176,6000830,4,2017,111,66.665,"Vallejo Mill Elementary",94536
"468",1,61176,6000830,5,2017,31,16,"Vallejo Mill Elementary",94536
"469",1,61176,6000830,5,2017,111,53.845,"Vallejo Mill Elementary",94536
"470",1,61176,6000830,6,2017,31,38.235,"Vallejo Mill Elementary",94536
"471",1,61176,6000830,6,2017,111,66.67,"Vallejo Mill Elementary",94536
"472",1,61176,6000830,13,2017,31,27.225,"Vallejo Mill Elementary",94536
"473",1,61176,6000830,13,2017,111,61.395,"Vallejo Mill Elementary",94536
"474",1,61176,6000848,3,2017,31,43.75,"Warm Springs Elementary",94539
"475",1,61176,6000848,3,2017,111,89.0397884615385,"Warm Springs Elementary",94539
"476",1,61176,6000848,4,2017,31,55.5559259259259,"Warm Springs Elementary",94539
"477",1,61176,6000848,4,2017,111,88.2146758349705,"Warm Springs Elementary",94539
"478",1,61176,6000848,5,2017,31,60.0042857142857,"Warm Springs Elementary",94539
"479",1,61176,6000848,5,2017,111,90.4256537753223,"Warm Springs Elementary",94539
"480",1,61176,6000848,6,2017,31,56.0008,"Warm Springs Elementary",94539
"481",1,61176,6000848,6,2017,111,92.065,"Warm Springs Elementary",94539
"482",1,61176,6000848,13,2017,31,53.7853781512605,"Warm Springs Elementary",94539
"483",1,61176,6000848,13,2017,111,89.9317341040463,"Warm Springs Elementary",94539
"484",1,61176,6056873,7,2017,31,24.9190697674419,"Centerville Junior High",94536
"485",1,61176,6056873,7,2017,111,72.025,"Centerville Junior High",94536
"486",1,61176,6056873,8,2017,31,35.275,"Centerville Junior High",94536
"487",1,61176,6056873,8,2017,111,75.89,"Centerville Junior High",94536
"488",1,61176,6056873,13,2017,31,30.0178752107926,"Centerville Junior High",94536
"489",1,61176,6056873,13,2017,111,73.875,"Centerville Junior High",94536
"490",1,61176,6056915,7,2017,31,38.7580861244019,"Thornton Junior High",94536
"491",1,61176,6056915,7,2017,111,84.5698438934803,"Thornton Junior High",94536
"492",1,61176,6056915,8,2017,31,37.5489873417722,"Thornton Junior High",94536
"493",1,61176,6056915,8,2017,111,81.8360691144709,"Thornton Junior High",94536
"494",1,61176,6056915,13,2017,31,38.1141704035874,"Thornton Junior High",94536
"495",1,61176,6056915,13,2017,111,83.3151563275434,"Thornton Junior High",94536
"496",1,61176,6056923,7,2017,31,51.285,"William Hopkins Junior High",94539
"497",1,61176,6056923,7,2017,111,94.15,"William Hopkins Junior High",94539
"498",1,61176,6056923,8,2017,31,69.57,"William Hopkins Junior High",94539
"499",1,61176,6056923,8,2017,111,93.945,"William Hopkins Junior High",94539
"500",1,61176,6056923,13,2017,31,58.065,"William Hopkins Junior High",94539
"501",1,61176,6056923,13,2017,111,94.055,"William Hopkins Junior High",94539
"502",1,61176,6066468,3,2017,111,91.45,"John Gomes Elementary",94539
"503",1,61176,6066468,4,2017,111,94.196064516129,"John Gomes Elementary",94539
"504",1,61176,6066468,5,2017,111,94.3,"John Gomes Elementary",94539
"505",1,61176,6066468,6,2017,111,94.015,"John Gomes Elementary",94539
"506",1,61176,6066468,13,2017,31,51.1590697674419,"John Gomes Elementary",94539
"507",1,61176,6066468,13,2017,111,93.6305201560468,"John Gomes Elementary",94539
"508",1,61176,6089320,3,2017,31,20,"Brookvale Elementary",94536
"509",1,61176,6089320,3,2017,111,70.41,"Brookvale Elementary",94536
"510",1,61176,6089320,4,2017,111,76.76,"Brookvale Elementary",94536
"511",1,61176,6089320,5,2017,111,78.95,"Brookvale Elementary",94536
"512",1,61176,6089320,6,2017,111,77.44,"Brookvale Elementary",94536
"513",1,61176,6089320,13,2017,31,21.62,"Brookvale Elementary",94536
"514",1,61176,6089320,13,2017,111,76.255,"Brookvale Elementary",94536
"515",1,61176,6089619,3,2017,31,25,"Warwick Elementary",94555
"516",1,61176,6089619,3,2017,111,79.5,"Warwick Elementary",94555
"517",1,61176,6089619,4,2017,31,41.305,"Warwick Elementary",94555
"518",1,61176,6089619,4,2017,111,83.84,"Warwick Elementary",94555
"519",1,61176,6089619,5,2017,31,48.145,"Warwick Elementary",94555
"520",1,61176,6089619,5,2017,111,81.5804210526316,"Warwick Elementary",94555
"521",1,61176,6089619,6,2017,31,42.86,"Warwick Elementary",94555
"522",1,61176,6089619,6,2017,111,79.125,"Warwick Elementary",94555
"523",1,61176,6089619,13,2017,31,39.475,"Warwick Elementary",94555
"524",1,61176,6089619,13,2017,111,80.9791687657431,"Warwick Elementary",94555
"525",1,61176,6090526,3,2017,111,87.0817224880383,"Joshua Chadbourne Elementary",94539
"526",1,61176,6090526,4,2017,111,86.1251196172249,"Joshua Chadbourne Elementary",94539
"527",1,61176,6090526,5,2017,111,88.1873417721519,"Joshua Chadbourne Elementary",94539
"528",1,61176,6090526,6,2017,31,45.455,"Joshua Chadbourne Elementary",94539
"529",1,61176,6090526,6,2017,111,88.795,"Joshua Chadbourne Elementary",94539
"530",1,61176,6090526,13,2017,31,44.4446031746032,"Joshua Chadbourne Elementary",94539
"531",1,61176,6090526,13,2017,111,87.5970462232244,"Joshua Chadbourne Elementary",94539
"532",1,61176,6090534,3,2017,111,97.32,"Mission San Jose Elementary",94539
"533",1,61176,6090534,4,2017,111,87.7254601226994,"Mission San Jose Elementary",94539
"534",1,61176,6090534,5,2017,111,94.115,"Mission San Jose Elementary",94539
"535",1,61176,6090534,6,2017,111,88.46,"Mission San Jose Elementary",94539
"536",1,61176,6090534,13,2017,31,NA,"Mission San Jose Elementary",94539
"537",1,61176,6090534,13,2017,111,91.1650220913108,"Mission San Jose Elementary",94539
"538",1,61176,6090542,3,2017,31,20.83375,"Oliveira Elementary",94536
"539",1,61176,6090542,3,2017,111,75.2918235294118,"Oliveira Elementary",94536
"540",1,61176,6090542,4,2017,31,27.2748484848485,"Oliveira Elementary",94536
"541",1,61176,6090542,4,2017,111,73.4075722543353,"Oliveira Elementary",94536
"542",1,61176,6090542,5,2017,31,25.7122857142857,"Oliveira Elementary",94536
"543",1,61176,6090542,5,2017,111,72.3681578947368,"Oliveira Elementary",94536
"544",1,61176,6090542,6,2017,31,22.725,"Oliveira Elementary",94536
"545",1,61176,6090542,6,2017,111,69.0664028776978,"Oliveira Elementary",94536
"546",1,61176,6090542,13,2017,31,24.3496373056995,"Oliveira Elementary",94536
"547",1,61176,6090542,13,2017,111,72.7134227129337,"Oliveira Elementary",94536
"548",1,61176,6090559,3,2017,31,61.2261224489796,"Steven Millard Elementary",94538
"549",1,61176,6090559,3,2017,111,82.8565714285714,"Steven Millard Elementary",94538
"550",1,61176,6090559,4,2017,31,43.475,"Steven Millard Elementary",94538
"551",1,61176,6090559,4,2017,111,72.225,"Steven Millard Elementary",94538
"552",1,61176,6090559,5,2017,31,55.1762068965517,"Steven Millard Elementary",94538
"553",1,61176,6090559,5,2017,111,82.35,"Steven Millard Elementary",94538
"554",1,61176,6090559,6,2017,31,46.4280357142857,"Steven Millard Elementary",94538
"555",1,61176,6090559,6,2017,111,79.66,"Steven Millard Elementary",94538
"556",1,61176,6090559,13,2017,31,51.1106666666667,"Steven Millard Elementary",94538
"557",1,61176,6090559,13,2017,111,79.1746597938144,"Steven Millard Elementary",94538
"558",1,61176,6104723,3,2017,31,29.165,"Ardenwood Elementary",94555
"559",1,61176,6104723,3,2017,111,85.04,"Ardenwood Elementary",94555
"560",1,61176,6104723,4,2017,31,63.64,"Ardenwood Elementary",94555
"561",1,61176,6104723,4,2017,111,94.44,"Ardenwood Elementary",94555
"562",1,61176,6104723,5,2017,111,85.5838139534884,"Ardenwood Elementary",94555
"563",1,61176,6104723,6,2017,31,53.845,"Ardenwood Elementary",94555
"564",1,61176,6104723,6,2017,111,90.32,"Ardenwood Elementary",94555
"565",1,61176,6104723,13,2017,31,50,"Ardenwood Elementary",94555
"566",1,61176,6104723,13,2017,111,88.7462808145766,"Ardenwood Elementary",94555
"567",1,61176,6106983,3,2017,111,81.5669124423963,"Fred E. Weibel Elementary",94539
"568",1,61176,6106983,4,2017,111,88.095,"Fred E. Weibel Elementary",94539
"569",1,61176,6106983,5,2017,111,90.1185770750988,"Fred E. Weibel Elementary",94539
"570",1,61176,6106983,6,2017,111,87.2402880658436,"Fred E. Weibel Elementary",94539
"571",1,61176,6106983,13,2017,31,25.005,"Fred E. Weibel Elementary",94539
"572",1,61176,6106983,13,2017,111,86.8915384615385,"Fred E. Weibel Elementary",94539
"573",1,61176,6111330,3,2017,111,91.18,"Forest Park Elementary",94555
"574",1,61176,6111330,4,2017,111,87.9661728395062,"Forest Park Elementary",94555
"575",1,61176,6111330,5,2017,111,84.7275636363636,"Forest Park Elementary",94555
"576",1,61176,6111330,6,2017,111,91.73,"Forest Park Elementary",94555
"577",1,61176,6111330,13,2017,31,50,"Forest Park Elementary",94555
"578",1,61176,6111330,13,2017,111,88.8609921671018,"Forest Park Elementary",94555
"579",1,61192,108670,11,2017,31,65.98,"Leadership Public Schools - Hayward",94545
"580",1,61192,108670,11,2017,111,83.1479775280899,"Leadership Public Schools - Hayward",94545
"581",1,61192,108670,13,2017,31,65.98,"Leadership Public Schools - Hayward",94545
"582",1,61192,108670,13,2017,111,83.1479775280899,"Leadership Public Schools - Hayward",94545
"583",1,61192,111815,3,2017,31,22.34,"Stonebrae Elementary",94542
"584",1,61192,111815,3,2017,111,53.57,"Stonebrae Elementary",94542
"585",1,61192,111815,4,2017,31,25,"Stonebrae Elementary",94542
"586",1,61192,111815,4,2017,111,50,"Stonebrae Elementary",94542
"587",1,61192,111815,5,2017,31,41.1747058823529,"Stonebrae Elementary",94542
"588",1,61192,111815,5,2017,111,49.165,"Stonebrae Elementary",94542
"589",1,61192,111815,6,2017,31,27.78,"Stonebrae Elementary",94542
"590",1,61192,111815,6,2017,111,61.5430769230769,"Stonebrae Elementary",94542
"591",1,61192,111815,13,2017,31,28.645652173913,"Stonebrae Elementary",94542
"592",1,61192,111815,13,2017,111,52.6633053221289,"Stonebrae Elementary",94542
"593",1,61192,133009,11,2017,31,4.7631746031746,"Brenkwitz High",94541
"594",1,61192,133009,11,2017,111,2.085,"Brenkwitz High",94541
"595",1,61192,133009,13,2017,31,4.7631746031746,"Brenkwitz High",94541
"596",1,61192,133009,13,2017,111,2.085,"Brenkwitz High",94541
"597",1,61192,133629,11,2017,31,32.18,"Hayward High",94541
"598",1,61192,133629,11,2017,111,47.195,"Hayward High",94541
"599",1,61192,133629,13,2017,31,32.18,"Hayward High",94541
"600",1,61192,133629,13,2017,111,47.195,"Hayward High",94541
"601",1,61192,135319,11,2017,31,36.5263397548161,"Mt. Eden High",94545
"602",1,61192,135319,11,2017,111,47.8635612535613,"Mt. Eden High",94545
"603",1,61192,135319,13,2017,31,36.5263397548161,"Mt. Eden High",94545
"604",1,61192,135319,13,2017,111,47.8635612535613,"Mt. Eden High",94545
"605",1,61192,138339,11,2017,31,23.632854442344,"Tennyson High",94544
"606",1,61192,138339,11,2017,111,32.7881967213115,"Tennyson High",94544
"607",1,61192,138339,13,2017,31,23.632854442344,"Tennyson High",94544
"608",1,61192,138339,13,2017,111,32.7881967213115,"Tennyson High",94544
"609",1,61192,6000889,3,2017,31,23.61,"Bowman Elementary",94544
"610",1,61192,6000889,3,2017,111,61.54,"Bowman Elementary",94544
"611",1,61192,6000889,4,2017,31,9.83606557377049,"Bowman Elementary",94544
"612",1,61192,6000889,5,2017,31,12.9060215053763,"Bowman Elementary",94544
"613",1,61192,6000889,5,2017,111,34.375,"Bowman Elementary",94544
"614",1,61192,6000889,6,2017,31,25,"Bowman Elementary",94544
"615",1,61192,6000889,6,2017,111,17.855,"Bowman Elementary",94544
"616",1,61192,6000889,13,2017,31,17.905,"Bowman Elementary",94544
"617",1,61192,6000889,13,2017,111,33.02,"Bowman Elementary",94544
"618",1,61192,6000905,3,2017,31,42.53,"Burbank Elementary",94541
"619",1,61192,6000905,3,2017,111,58.82,"Burbank Elementary",94541
